95 0.14 -0.00 -0.00
96 0.15 -0.00 -0.00
97 0.15 -0.00 -0.00
98 0.15 -0.00 -0.00
99 0.15 -0.00 -0.00
100 0.15 -0.00 -0.00
101 0.16 -0.00 -0.00
102 0.16 -0.00 -0.00
103 0.16 -0.00 -0.00
104 0.16 -0.00 -0.00
105 0.16 -0.00 -0.00
106 0.17 -0.00 -0.00
107 0.17 -0.00 -0.00
108 0.17 -0.00 -0.00
109 0.17 -0.00 -0.00
110 0.17 -0.00 -0.00
111 0.18 -0.00 -0.00
112 0.18 -0.00 -0.00
113 0.18 -0.00 -0.00
114 0.18 -0.00 -0.00
115 0.18 -0.00 -0.00
116 0.19 -0.00 -0.00
117 0.19 -0.00 -0.00
118 0.19 -0.00 -0.00
119 0.19 -0.00 -0.00
120 0.19 -0.00 -0.00
121 0.20 -0.00 -0.00
122 0.20 -0.00 -0.00
123 0.20 -0.00 -0.00
124 0.20 -0.00 -0.00
125 0.20 -0.00 -0.00
126 0.21 -0.00 -0.00
127 0.21 -0.00 -0.00
128 0.21 -0.00 -0.00
129 0.21 -0.00 -0.00
130 0.21 -0.00 -0.00
131 0.22 -0.00 -0.00
132 0.22 -0.00 -0.00
133 0.22 -0.00 -0.00
134 0.22 -0.00 -0.00
135 0.22 -0.00 -0.00
136 0.23 -0.00 -0.00
137 0.23 -0.00 -0.00
138 0.23 -0.00 -0.00
139 0.23 -0.00 -0.00
140 0.23 -0.00 -0.00
141 0.24 -0.00 -0.00
142 0.24 -0.00 -0.00
143 0.24 -0.00 -0.00
144 0.24 -0.00 -0.00
145 0.24 -0.00 -0.00
146 0.25 -0.00 -0.00
147 0.25 -0.00 -0.00
148 0.25 -0.00 -0.00
149 0.25 -0.00 -0.00
150 0.25 -0.00 -0.00
151 0.26 -0.00 -0.00
152 0.26 -0.00 -0.00
153 0.26 -0.00 -0.00
154 0.26 -0.00 -0.00
155 0.26 -0.00 -0.00
156 0.27 -0.00 -0.00
157 0.27 -0.00 -0.00
158 0.27 -0.00 -0.00
159 0.27 -0.00 -0.00
160 0.27 -0.00 -0.00
161 0.28 -0.00 -0.00
162 0.28 -0.00 -0.00
163 0.28 -0.00 -0.00
164 0.28 -0.00 -0.00
165 0.28 -0.00 -0.00
166 0.29 -0.00 -0.00
167 0.29 -0.00 -0.00
168 0.29 -0.00 -0.00
169 0.29 -0.00 -0.00
170 0.29 -0.00 -0.00
171 0.30 -0.00 -0.00
172 0.30 -0.00 -0.00
173 0.30 -0.00 -0.00
174 0.30 -0.00 -0.00
175 0.30 -0.00 -0.00
176 0.31 -0.00 -0.00
177 0.31 -0.00 -0.00
178 0.31 -0.00 -0.00
179 0.31 -0.00 -0.00
180 0.31 -0.00 -0.00
181 0.32 -0.00 -0.00
182 0.32 -0.00 -0.00
183 0.32 -0.00 -0.00
184 0.32 -0.00 -0.00
185 0.32 -0.00 -0.00
186 0.33 -0.00 -0.00
187 0.33 -0.00 -0.00
188 0.33 -0.00 -0.00
189 0.33 -0.00 -0.00
190 0.33 -0.00 -0.00
191 0.34 -0.00 -0.00
192 0.34 -0.00 -0.00
193 0.34 -0.00 -0.00
194 0.34 -0.00 -0.00
195 0.34 -0.00 -0.00
196 0.35 -0.00 -0.00
197 0.35 -0.00 -0.00
198 0.35 -0.00 -0.00
199 0.35 -0.00 -0.00
200 0.35 -0.00 -0.00
201 0.36 -0.00 -0.00
202 0.36 -0.00 -0.00
203 0.36 -0.00 -0.00
204 0.36 -0.00 -0.00
205 0.36 -0.00 -0.00
206 0.37 -0.00 -0.00
207 0.37 -0.00 -0.00
208 0.37 -0.00 -0.00
209 0.37 -0.00 -0.00
210 0.37 -0.00 -0.00
211 0.38 -0.00 -0.00
212 0.38 -0.00 -0.00
213 0.38 -0.00 -0.00
214 0.38 -0.00 -0.00
215 0.38 -0.00 -0.00
216 0.39 -0.00 -0.00
217 0.39 -0.00 -0.00
218 0.39 -0.00 -0.00
219 0.39 -0.00 -0.00
220 0.39 -0.00 -0.00
221 0.40 -0.00 -0.00
222 0.40 -0.00 -0.00
223 0.40 -0.00 -0.00
224 0.40 -0.00 -0.00
225 0.40 -0.00 -0.00
226 0.41 -0.00 -0.00
227 0.41 -0.00 -0.00
228 0.41 -0.00 -0.00
229 0.41 -0.00 -0.00
230 0.41 -0.00 -0.00
231 0.42 -0.00 -0.00
232 0.42 -0.00 -0.00
233 0.42 -0.00 -0.00
234 0.42 -0.00 -0.00
235 0.42 -0.00 -0.00
236 0.43 -0.00 -0.00
237 0.43 -0.00 -0.00
238 0.43 -0.00 -0.00
239 0.43 -0.00 -0.00
240 0.43 -0.00 -0.00
241 0.44 -0.00 -0.00
242 0.44 -0.00 -0.00
243 0.44 -0.00 -0.00
244 0.44 -0.00 -0.00
245 0.44 -0.00 -0.00
246 0.45 -0.00 -0.00
247 0.45 -0.00 -0.00
248 0.45 -0.00 -0.00
249 0.45 -0.00 -0.00
250 0.45 -0.00 -0.00
251 0.46 -0.00 -0.00
252 0.46 -0.00 -0.00
253 0.46 -0.00 -0.00
254 0.46 -0.00 -0.00
255 0.46 -0.00 -0.00
256 0.47 -0.00 -0.00
257 0.47 -0.00 -0.00
258 0.47 -0.00 -0.00
259 0.47 -0.00 -0.00
260 0.47 -0.00 -0.00
261 0.48 -0.00 -0.00
262 0.48 -0.00 -0.00
263 0.48 -0.00 -0.00
264 0.48 -0.00 -0.00
265 0.48 -0.00 -0.00
266 0.49 -0.00 -0.00
267 0.49 -0.00 -0.00
268 0.49 -0.00 -0.00
269 0.49 -0.00 -0.00
270 0.49 -0.00 -0.00
271 0.50 -0.00 -0.00
272 0.50 -0.00 -0.00
273 0.50 -0.00 -0.00
274 0.50 -0.00 -0.00
275 0.50 -0.00 -0.00
276 0.51 -0.00 -0.00
277 0.51 -0.00 -0.00
278 0.51 -0.00 -0.00
279 0.51 -0.00 -0.00
280 0.51 -0.00 -0.00
281 0.52 -0.00 -0.00
282 0.52 -0.00 -0.00
283 0.52 -0.00 -0.00
284 0.52 -0.00 -0.00
285 0.52 -0.00 -0.00
286 0.53 -0.00 -0.00
287 0.53 -0.00 -0.00
288 0.53 -0.00 -0.00
289 0.53 -0.00 -0.00
290 0.53 -0.00 -0.00
291 0.54 -0.00 -0.00
292 0.54 -0.00 -0.00
293 0.54 -0.00 -0.00
294 0.54 -0.00 -0.00
295 0.54 -0.00 -0.00
296 0.55 -0.00 -0.00
297 0.55 -0.00 -0.00
298 0.55 -0.00 -0.00
299 0.55 -0.00 -0.00
300 0.55 -0.00 -0.00
301 0.56 -0.00 -0.00
302 0.56 -0.00 -0.00
303 0.56 -0.00 -0.00
304 0.56 -0.00 -0.00
305 0.56 -0.00 -0.00
306 0.57 -0.00 -0.00
307 0.57 -0.00 -0.00
308 0.57 -0.00 -0.00
309 0.57 -0.00 -0.00
310 0.57 -0.00 -0.00
311 0.58 -0.00 -0.00
312 0.58 -0.00 -0.00
313 0.58 -0.00 -0.00
314 0.58 -0.00 -0.00
315 0.58 -0.00 -0.00
316 0.59 -0.00 -0.00
317 0.59 -0.00 -0.00
318 0.59 -0.00 -0.00
319 0.59 -0.00 -0.00
320 0.59 -0.00 -0.00
321 0.60 -0.00 -0.00
322 0.60 -0.00 -0.00
323 0.60 -0.00 -0.00
324 0.60 -0.00 -0.00
325 0.60 -0.00 -0.00
326 0.61 -0.00 -0.00
327 0.61 -0.00 -0.00
328 0.61 -0.00 -0.00
329 0.61 -0.00 -0.00
330 0.61 -0.00 -0.00
331 0.62 -0.00 -0.00
332 0.62 -0.00 -0.00
333 0.62 -0.00 -0.00
334 0.62 -0.00 -0.00
335 0.62 -0.00 -0.00
336 0.63 -0.00 -0.00
337 0.63 -0.00 -0.00
338 0.63 -0.00 -0.00
339 0.63 -0.00 -0.00
340 0.63 -0.00 -0.00
341 0.64 -0.00 -0.00
342 0.64 -0.00 -0.00
343 0.64 -0.00 -0.00
344 0.64 -0.00 -0.00
345 0.64 -0.00 -0.00
346 0.65 -0.00 -0.00
347 0.65 -0.00 -0.00
348 0.65 -0.00 -0.00
349 0.65 -0.00 -0.00
350 0.65 -0.00 -0.00
351 0.66 -0.00 -0.00
352 0.66 -0.00 -0.00
353 0.66 -0.00 -0.00
354 0.66 -0.00 -0.00
355 0.66 -0.00 -0.00
356 0.67 -0.00 -0.00
357 0.67 -0.00 -0.00
358 0.67 -0.00 -0.00
359 0.67 -0.00 -0.00
360 0.67 -0.00 -0.00
361 0.68 -0.00 -0.00
362 0.68 -0.00 -0.00
363 0.68 -0.00 -0.00
364 0.68 -0.00 -0.00
365 0.68 -0.00 -0.00
366 0.69 -0.00 -0.00
367 0.69 -0.00 -0.00
368 0.69 -0.00 -0.00
369 0.69 -0.00 -0.00
370 0.69 -0.00 -0.00
371 0.70 -0.00 -0.00
372 0.70 -0.00 -0.00
373 0.70 -0.00 -0.00
374 0.70 -0.00 -0.00
375 0.70 -0.00 -0.00
376 0.71 -0.00 -0.00
377 0.71 -0.00 -0.00
378 0.71 -0.00 -0.00
379 0.71 -0.00 -0.00
380 0.71 -0.00 -0.00
381 0.72 -0.00 -0.00
382 0.72 -0.00 -0.00
383 0.72 -0.00 -0.00
384 0.72 -0.00 -0.00
385 0.72 -0.00 -0.00
386 0.73 -0.00 -0.00
387 0.73 -0.00 -0.00
388 0.73 -0.00 -0.00
389 0.73 -0.00 -0.00
390 0.73 -0.00 -0.00
391 0.74 -0.00 -0.00
392 0.74 -0.00 -0.00
393 0.74 -0.00 -0.00
394 0.74 -0.00 -0.00
395 0.74 -0.00 -0.00
396 0.75 -0.00 -0.00
397 0.75 -0.00 -0.00
398 0.75 -0.00 -0.00
399 0.75 -0.00 -0.00
400 0.75 -0.00 -0.00
401 0.76 -0.00 -0.00
402 0.76 -0.00 -0.00
403 0.76 -0.00 -0.00
404 0.76 -0.00 -0.00
405 0.76 -0.00 -0.00
406 0.77 -0.00 -0.00
407 0.77 -0.00 -0.00
408 0.77 -0.00 -0.00
409 0.77 -0.00 -0.00
410 0.77 -0.00 -0.00
411 0.78 -0.00 -0.00
412 0.78 -0.00 -0.00
413 0.78 -0.00 -0.00
414 0.78 -0.00 -0.00
415 0.78 -0.00 -0.00
416 0.79 -0.00 -0.00
417 0.79 -0.00 -0.00
418 0.79 -0.00 -0.00
419 0.79 -0.00 -0.00
420 0.79 -0.00 -0.00
421 0.80 -0.00 -0.00
422 0.80 -0.00 -0.00
423 0.80 -0.00 -0.00
424 0.80 -0.00 -0.00
425 0.80 -0.00 -0.00
426 0.81 -0.00 -0.00
427 0.81 -0.00 -0.00
428 0.81 -0.00 -0.00
429 0.81 -0.00 -0.00
430 0.81 -0.00 -0.00
431 0.82 -0.00 -0.00
432 0.82 -0.00 -0.00
433 0.82 -0.00 -0.00
434 0.82 -0.00 -0.00
435 0.82 -0.00 -0.00
436 0.83 -0.00 -0.00
437 0.83 -0.00 -0.00
438 0.83 -0.00 -0.00
439 0.83 -0.00 -0.00
440 0.83 -0.00 -0.00
441 0.84 -0.00 -0.00
442 0.84 -0.00 -0.00
443 0.84 -0.00 -0.00
444 0.84 -0.00 -0.00
445 0.84 -0.00 -0.00
446 0.85 -0.00 -0.00
447 0.85 -0.00 -0.00
448 0.85 -0.00 -0.00
449 0.85 -0.00 -0.00
450 0.85 -0.00 -0.00
451 0.86 -0.00 -0.00
452 0.86 -0.00 -0.00
453 0.86 -0.00 -0.00
454 0.86 -0.00 -0.00
455 0.86 -0.00 -0.00
456 0.87 -0.00 -0.00
457 0.87 -0.00 -0.00
458 0.87 -0.00 -0.00
459 0.87 -0.00 -0.00
460 0.87 -0.00 -0.00
461 0.88 -0.00 -0.00
462 0.88 -0.00 -0.00
463 0.88 -0.00 -0.00
464 0.88 -0.00 -0.00
465 0.88 -0.00 -0.00
466 0.89 -0.00 -0.00
467 0.89 -0.00 -0.00
468 0.89 -0.00 -0.00
469 0.89 -0.00 -0.00
470 0.89 -0.00 -0.00
471 0.90 -0.00 -0.00
472 0.90 -0.00 -0.00
473 0.90 -0.00 -0.00
474 0.90 -0.00 -0.00
475 0.90 -0.00 -0.00
476 0.91 -0.00 -0.00
477 0.91 -0.00 -0.00
478 0.91 -0.00 -0.00
479 0.91 -0.00 -0.00
480 0.91 -0.00 -0.00
481 0.92 -0.00 -0.00
482 0.92 -0.00 -0.00
483 0.92 -0.00 -0.00
484 0.92 -0.00 -0.00
485 0.92 -0.00 -0.00
486 0.93 -0.00 -0.00
487 0.93 -0.00 -0.00
488 0.93 -0.00 -0.00
489 0.93 -0.00 -0.00
490 0.93 -0.00 -0.00
491 0.94 -0.00 -0.00
492 0.94 -0.00 -0.00
493 0.94 -0.00 -0.00
494 0.94 -0.00 -0.00
495 0.94 -0.00 -0.00
496 0.95 -0.00 -0.00
497 0.95 -0.00 -0.00
498 0.95 -0.00 -0.00
499 0.95 -0.00 -0.00
500 0.95 -0.00 -0.00
501 0.96 -0.00 -0.00
502 0.96 -0.00 -0.00
503 0.96 -0.00 -0.00
504 0.96 -0.00 -0.00
505 0.96 -0.00 -0.00
506 0.97 -0.00 -0.00
507 0.97 -0.00 -0.00
508 0.97 -0.00 -0.00
509 0.97 -0.00 -0.00
510 0.97 -0.00 -0.00
511 0.97 -0.00 -0.00
512 0.98 -0.00 -0.00
513 0.98 -0.00 -0.00
514 0.98 -0.00 -0.00
515 0.98 -0.00 -0.00
516 0.98 -0.00 -0.00
517 0.98 -0.00 -0.00
518 0.99 -0.00 -0.00
519 0.99 -0.00 -0.00
520 0.99 -0.00 -0.00
521 0.99 -0.00 -0.00
522 0.99 -0.00 -0.00
523 0.99 -0.00 -0.00
524 0.99 -0.00 -0.00
525 0.99 -0.00 -0.00
526 0.99 -0.00 -0.00
527 1.00 -0.00 -0.00
528 1.00 -0.00 -0.00
529 1.00 -0.00 -0.00
530 1.00 -0.00 -0.00
531 1.00 -0.00 -0.00
532 1.00 -0.00 -0.00
533 1.00 -0.00 -0.00
534 1.00 -0.00 -0.00
535 1.00 -0.00 -0.00
536 1.00 -0.00 -0.00
537 1.00 -0.00 -0.00
538 1.00 -0.00 -0.00
539 1.00 -0.00 -0.02
540 1.00 -0.00 -0.03
541 1.00 -0.00 -0.05
542 1.00 -0.00 -0.06
543 1.00 -0.00 -0.08
544 1.00 -0.00 -0.09
545 1.00 -0.00 -0.11
546 1.00 -0.00 -0.13
547 1.00 -0.00 -0.14
548 1.00 -0.00 -0.16
549 1.00 -0.00 -0.17
550 1.00 -0.00 -0.19
551 1.00 -0.00 -0.20
552 1.00 -0.00 -0.22
553 1.00 -0.00 -0.23
554 1.00 -0.00 -0.25
555 1.00 -0.00 -0.27
556 1.00 -0.00 -0.28
557 1.00 -0.00 -0.30
558 1.00 -0.00 -0.31
559 1.00 -0.00 -0.33
560 1.00 -0.00 -0.34
561 1.00 -0.00 -0.36
562 1.00 -0.00 -0.37
563 1.00 -0.00 -0.39
564 1.00 -0.00 -0.41
565 1.00 -0.00 -0.42
566 1.00 -0.00 -0.44
567 1.00 -0.00 -0.45
568 1.00 -0.00 -0.47
569 1.00 -0.00 -0.48
570 1.00 -0.00 -0.50
571 1.00 -0.00 -0.52
572 1.00 -0.00 -0.53
573 1.00 -0.00 -0.55
574 1.00 -0.00 -0.56
575 1.00 -0.00 -0.58
576 1.00 -0.00 -0.59
577 1.00 -0.00 -0.61
578 1.00 -0.00 -0.63
579 1.00 -0.00 -0.64
580 1.00 -0.00 -0.66
581 1.00 -0.00 -0.67
582 1.00 -0.00 -0.69
583 1.00 -0.00 -0.70
584 1.00 -0.00 -0.72
585 1.00 -0.00 -0.73
586 1.00 -0.00 -0.75
587 1.00 -0.00 -0.77
588 1.00 -0.00 -0.78
589 1.00 -0.00 -0.80
590 1.00 -0.00 -0.81
591 1.00 -0.00 -0.83
592 1.00 -0.00 -0.84
593 1.00 -0.00 -0.86
594 1.00 -0.00 -0.88
595 1.00 -0.00 -0.89
596 1.00 -0.00 -0.91
597 1.00 -0.00 -0.92
598 1.00 -0.00 -0.94
599 1.00 -0.00 -0.95
600 1.00 -0.00 -0.97
601 1.00 -0.00 -0.98
602 1.00 -0.00 -1.00
603 1.00 -0.00 -1.02
604 1.00 -0.00 -1.03
605 1.00 -0.00 -1.05
606 1.00 -0.00 -1.06
607 1.00 -0.00 -1.08
608 1.00 -0.00 -1.09
609 1.00 -0.00 -1.11
610 1.00 -0.00 -1.12
611 1.00 -0.00 -1.14
612 1.00 -0.00 -1.16
613 1.00 -0.00 -1.17
614 1.00 -0.00 -1.19
615 1.00 -0.00 -1.20
616 1.00 -0.00 -1.22
617 1.00 -0.00 -1.23
618 1.00 -0.00 -1.25
619 1.00 -0.00 -1.27
620 1.00 -0.00 -1.28
621 1.00 -0.00 -1.30
622 1.00 -0.00 -1.31
623 1.00 -0.00 -1.33
624 1.00 -0.00 -1.34
625 1.00 -0.00 -1.36
626 1.00 -0.00 -1.38
627 1.00 -0.00 -1.39
628 1.00 -0.00 -1.41
629 1.00 -0.00 -1.42
630 1.00 -0.00 -1.44
631 1.00 -0.00 -1.45
632 1.00 -0.00 -1.47
633 1.00 -0.00 -1.48
634 1.00 -0.00 -1.50
635 1.00 -0.00 -1.52
636 1.00 -0.00 -1.53
637 1.00 -0.00 -1.55
638 1.00 -0.00 -1.56
639 1.00 -0.00 -1.58
640 1.00 -0.00 -1.59
641 1.00 -0.00 -1.61
642 1.00 -0.00 -1.61
643 1.00 -0.00 -1.63
644 1.00 -0.00 -1.63
645 1.00 -0.00 -1.63
646 1.00 -0.01 -1.63
647 1.00 -0.01 -1.63
648 1.00 -0.01 -1.63
649 1.00 -0.01 -1.63
650 1.00 -0.01 -1.63
651 1.00 -0.01 -1.63
652 1.00 -0.02 -1.63
653 1.00 -0.02 -1.63
654 1.00 -0.02 -1.63
655 1.00 -0.02 -1.63
656 1.00 -0.02 -1.63
657 1.00 -0.03 -1.63
658 1.00 -0.03 -1.63
659 1.00 -0.03 -1.63
660 1.00 -0.03 -1.63
661 1.00 -0.03 -1.63
662 1.00 -0.04 -1.63
663 1.00 -0.04 -1.63
664 1.00 -0.04 -1.63
665 1.00 -0.04 -1.63
666 1.00 -0.04 -1.63
667 1.00 -0.05 -1.63
668 1.00 -0.05 -1.63
669 1.00 -0.05 -1.63
670 1.00 -0.05 -1.63
671 1.00 -0.05 -1.63
672 1.00 -0.06 -1.63
673 1.00 -0.06 -1.63
674 1.00 -0.06 -1.63
675 1.00 -0.06 -1.63
676 1.00 -0.06 -1.63
677 1.00 -0.07 -1.63
678 1.00 -0.07 -1.63
679 1.00 -0.07 -1.63
680 1.00 -0.07 -1.63
681 1.00 -0.07 -1.63
682 1.00 -0.08 -1.63
683 1.00 -0.08 -1.63
684 1.00 -0.08 -1.63
685 1.00 -0.08 -1.63
686 1.00 -0.08 -1.63
687 1.00 -0.09 -1.63
688 1.00 -0.09 -1.63
689 1.00 -0.09 -1.63
690 1.00 -0.09 -1.63
691 1.00 -0.09 -1.63
692 1.00 -0.10 -1.63
693 1.00 -0.10 -1.63
694 1.00 -0.10 -1.63
695 1.00 -0.10 -1.63
696 1.00 -0.10 -1.63
697 1.00 -0.11 -1.63
698 1.00 -0.11 -1.63
699 1.00 -0.11 -1.63
700 1.00 -0.11 -1.63
701 1.00 -0.11 -1.63
702 1.00 -0.12 -1.63
703 0.99 -0.12 -1.63
704 0.99 -0.12 -1.63
705 0.99 -0.12 -1.63
706 0.99 -0.12 -1.63
707 0.99 -0.13 -1.63
708 0.99 -0.13 -1.63
709 0.99 -0.13 -1.63
710 0.99 -0.13 -1.63
711 0.99 -0.13 -1.63
712 0.99 -0.14 -1.63
713 0.99 -0.14 -1.63
714 0.99 -0.14 -1.63
715 0.99 -0.14 -1.63
716 0.99 -0.14 -1.63
717 0.99 -0.15 -1.63
718 0.99 -0.15 -1.63
719 0.99 -0.15 -1.63
720 0.99 -0.15 -1.63
721 0.99 -0.15 -1.63
722 0.99 -0.16 -1.63
723 0.99 -0.16 -1.63
724 0.99 -0.16 -1.63
725 0.99 -0.16 -1.63
726 0.99 -0.16 -1.63
727 0.99 -0.17 -1.63
728 0.99 -0.17 -1.63
729 0.99 -0.17 -1.63
730 0.99 -0.17 -1.63
731 0.99 -0.17 -1.63
732 0.99 -0.18 -1.63
733 0.99 -0.18 -1.63
734 0.99 -0.18 -1.63
735 0.99 -0.18 -1.63
736 0.99 -0.18 -1.63
737 0.99 -0.19 -1.63
738 0.99 -0.19 -1.63
739 0.99 -0.19 -1.63
740 0.99 -0.19 -1.63
741 0.99 -0.19 -1.63
742 0.99 -0.20 -1.63
743 0.99 -0.20 -1.63
744 0.99 -0.20 -1.63
745 0.99 -0.20 -1.63
746 0.99 -0.20 -1.63
747 0.99 -0.21 -1.63
748 0.99 -0.21 -1.63
749 0.99 -0.21 -1.63
750 0.99 -0.21 -1.63
751 0.99 -0.21 -1.63
752 0.99 -0.22 -1.63
753 0.99 -0.22 -1.63
754 0.99 -0.22 -1.63
755 0.99 -0.22 -1.63
756 0.99 -0.22 -1.63
757 0.99 -0.23 -1.63
758 0.99 -0.23 -1.63
759 0.99 -0.23 -1.63
760 0.99 -0.23 -1.63
761 0.99 -0.23 -1.63
762 0.99 -0.24 -1.63
763 0.99 -0.24 -1.63
764 0.99 -0.24 -1.63
765 0.99 -0.24 -1.63
766 0.99 -0.24 -1.63
767 0.99 -0.25 -1.63
768 0.99 -0.25 -1.63
769 0.99 -0.25 -1.63
770 0.99 -0.25 -1.63
771 0.99 -0.25 -1.63
772 0.99 -0.26 -1.63
773 0.99 -0.26 -1.63
774 0.99 -0.26 -1.63
775 0.99 -0.26 -1.63
776 0.99 -0.26 -1.63
777 0.99 -0.27 -1.63
778 0.99 -0.27 -1.63
779 0.99 -0.27 -1.63
780 0.99 -0.27 -1.63
781 0.99 -0.27 -1.63
782 0.99 -0.28 -1.63
783 0.99 -0.28 -1.63
784 0.99 -0.28 -1.63
785 0.99 -0.28 -1.63
786 0.99 -0.28 -1.63
787 0.99 -0.29 -1.63
788 0.99 -0.29 -1.63
789 0.99 -0.29 -1.63
790 0.99 -0.29 -1.63
791 0.99 -0.29 -1.63
792 0.99 -0.30 -1.63
793 0.99 -0.30 -1.63
794 0.98 -0.30 -1.63
795 0.98 -0.30 -1.63
796 0.98 -0.30 -1.63
797 0.98 -0.31 -1.63
798 0.98 -0.31 -1.63
799 0.98 -0.31 -1.63
800 0.98 -0.31 -1.63
801 0.98 -0.31 -1.63
802 0.98 -0.32 -1.63
803 0.98 -0.32 -1.63
804 0.98 -0.32 -1.63
805 0.98 -0.32 -1.63
806 0.98 -0.32 -1.63
807 0.98 -0.33 -1.63
808 0.98 -0.33 -1.63
809 0.98 -0.33 -1.63
810 0.98 -0.33 -1.63
811 0.98 -0.33 -1.63
812 0.98 -0.34 -1.63
813 0.98 -0.34 -1.63
814 0.98 -0.34 -1.63
815 0.98 -0.34 -1.63
816 0.98 -0.34 -1.63
817 0.98 -0.35 -1.63
818 0.98 -0.35 -1.63
819 0.98 -0.35 -1.63
820 0.98 -0.35 -1.63
821 0.98 -0.35 -1.63
822 0.98 -0.36 -1.63
823 0.98 -0.36 -1.63
824 0.98 -0.36 -1.63
825 0.98 -0.36 -1.63
826 0.98 -0.36 -1.63
827 0.98 -0.37 -1.63
828 0.98 -0.37 -1.63
829 0.98 -0.37 -1.63
830 0.98 -0.37 -1.63
831 0.98 -0.37 -1.63
832 0.98 -0.38 -1.63
833 0.98 -0.38 -1.63
834 0.98 -0.38 -1.63
835 0.98 -0.38 -1.63
836 0.98 -0.38 -1.63
837 0.98 -0.39 -1.63
838 0.98 -0.39 -1.63
839 0.98 -0.39 -1.63
840 0.98 -0.39 -1.63
841 0.98 -0.39 -1.63
842 0.98 -0.40 -1.63
843 0.98 -0.40 -1.63
844 0.98 -0.40 -1.63
845 0.98 -0.40 -1.63
846 0.98 -0.40 -1.63
847 0.98 -0.41 -1.63
848 0.98 -0.41 -1.63
849 0.98 -0.41 -1.63
850 0.98 -0.41 -1.63
851 0.98 -0.41 -1.63
852 0.98 -0.42 -1.63
853 0.98 -0.42 -1.63
854 0.98 -0.42 -1.63
855 0.98 -0.42 -1.63
856 0.98 -0.42 -1.63
857 0.98 -0.43 -1.63
858 0.98 -0.43 -1.63
859 0.98 -0.43 -1.63
860 0.98 -0.43 -1.63
861 0.98 -0.43 -1.63
862 0.98 -0.44 -1.63
863 0.98 -0.44 -1.63
864 0.98 -0.44 -1.63
865 0.98 -0.44 -1.63
866 0.98 -0.44 -1.63
867 0.98 -0.45 -1.63
868 0.98 -0.45 -1.63
869 0.98 -0.45 -1.63
870 0.98 -0.45 -1.63
871 0.98 -0.45 -1.63
872 0.98 -0.46 -1.63
873 0.98 -0.46 -1.63
874 0.98 -0.46 -1.63
