107 0.26 0.00 0.00
108 0.26 0.00 0.00
109 0.26 0.00 0.00
110 0.27 0.00 0.00
111 0.27 0.00 0.00
112 0.28 0.00 0.00
113 0.28 0.00 0.00
114 0.28 0.00 0.00
115 0.29 0.00 0.00
116 0.29 0.00 0.00
117 0.30 0.00 0.00
118 0.30 0.00 0.00
119 0.30 0.00 0.00
120 0.31 0.00 0.00
121 0.31 0.00 0.00
122 0.32 0.00 0.00
123 0.32 0.00 0.00
124 0.32 0.00 0.00
125 0.33 0.00 0.00
126 0.33 0.00 0.00
127 0.34 0.00 0.00
128 0.34 0.00 0.00
129 0.34 0.00 0.00
130 0.35 0.00 0.00
131 0.35 0.00 0.00
132 0.36 0.00 0.00
133 0.36 0.00 0.00
134 0.36 0.00 0.00
135 0.37 0.00 0.00
136 0.37 0.00 0.00
137 0.38 0.00 0.00
138 0.38 0.00 0.00
139 0.38 0.00 0.00
140 0.39 0.00 0.00
141 0.39 0.00 0.00
142 0.40 0.00 0.00
143 0.40 0.00 0.00
144 0.40 0.00 0.00
145 0.41 0.00 0.00
146 0.41 0.00 0.00
147 0.42 0.00 0.00
148 0.42 0.00 0.00
149 0.42 0.00 0.00
150 0.43 0.00 0.00
151 0.43 0.00 0.00
152 0.44 0.00 0.00
153 0.44 0.00 0.00
154 0.44 0.00 0.00
155 0.45 0.00 0.00
156 0.45 0.00 0.00
157 0.46 0.00 0.00
158 0.46 0.00 0.00
159 0.46 0.00 0.00
160 0.47 0.00 0.00
161 0.47 0.00 0.00
162 0.48 0.00 0.00
163 0.48 0.00 0.00
164 0.48 0.00 0.00
165 0.49 0.00 0.00
166 0.49 0.00 0.00
167 0.50 0.00 0.00
168 0.50 0.00 0.00
169 0.50 0.00 0.00
170 0.51 0.00 0.00
171 0.51 0.00 0.00
172 0.52 0.00 0.00
173 0.52 0.00 0.00
174 0.52 0.00 0.00
175 0.53 0.00 0.00
176 0.53 0.00 0.00
177 0.54 0.00 0.00
178 0.54 0.00 0.00
179 0.54 0.00 0.00
180 0.55 0.00 0.00
181 0.55 0.00 0.00
182 0.56 0.00 0.00
183 0.56 0.00 0.00
184 0.56 0.00 0.00
185 0.57 0.00 0.00
186 0.57 0.00 0.00
187 0.58 0.00 0.00
188 0.58 0.00 0.00
189 0.58 0.00 0.00
190 0.59 0.00 0.00
191 0.59 0.00 0.00
192 0.60 0.00 0.00
193 0.60 0.00 0.00
194 0.60 0.00 0.00
195 0.61 0.00 0.00
196 0.61 0.00 0.00
197 0.62 0.00 0.00
198 0.62 0.00 0.00
199 0.62 0.00 0.00
200 0.63 0.00 0.00
201 0.63 0.00 0.00
202 0.64 0.00 0.00
203 0.64 0.00 0.00
204 0.64 0.00 0.00
205 0.65 0.00 0.00
206 0.65 0.00 0.00
207 0.66 0.00 0.00
208 0.66 0.00 0.00
209 0.66 0.00 0.00
210 0.67 0.00 0.00
211 0.67 0.00 0.00
212 0.68 0.00 0.00
213 0.68 0.00 0.00
214 0.68 0.00 0.00
215 0.69 0.00 0.00
216 0.69 0.00 0.00
217 0.70 0.00 0.00
218 0.70 0.00 0.00
219 0.70 0.00 0.00
220 0.71 0.00 0.00
221 0.71 0.00 0.00
222 0.72 0.00 0.00
223 0.72 0.00 0.00
224 0.72 0.00 0.00
225 0.73 0.00 0.00
226 0.73 0.00 0.00
227 0.74 0.00 0.00
228 0.74 0.00 0.00
229 0.74 0.00 0.00
230 0.75 0.00 0.00
231 0.75 0.00 0.00
232 0.76 0.00 0.00
233 0.76 0.00 0.00
234 0.76 0.00 0.00
235 0.77 0.00 0.00
236 0.77 0.00 0.00
237 0.78 0.00 0.00
238 0.78 0.00 0.00
239 0.78 0.00 0.00
240 0.79 0.00 0.00
241 0.79 0.00 0.00
242 0.80 0.00 0.00
243 0.80 0.00 0.00
244 0.80 0.00 0.00
245 0.81 0.00 0.00
246 0.81 0.00 0.00
247 0.82 0.00 0.00
248 0.82 0.00 0.00
249 0.82 0.00 0.00
250 0.83 0.00 0.00
251 0.83 0.00 0.00
252 0.84 0.00 0.00
253 0.84 0.00 0.00
254 0.84 0.00 0.00
255 0.85 0.00 0.00
256 0.85 0.00 0.00
257 0.86 0.00 0.00
258 0.86 0.00 0.00
259 0.86 0.00 0.00
260 0.87 0.00 -0.00
261 0.87 0.00 0.00
262 0.87 0.00 0.00
263 0.88 0.00 0.00
264 0.88 0.00 0.00
265 0.89 0.00 0.00
266 0.89 0.00 0.00
267 0.89 0.00 0.00
268 0.90 0.00 0.00
269 0.90 0.00 0.00
270 0.90 0.00 0.00
271 0.91 0.00 0.00
272 0.91 0.00 0.00
273 0.91 0.00 0.00
274 0.91 0.00 0.00
275 0.92 0.00 0.00
276 0.92 0.00 0.00
277 0.92 0.00 0.00
278 0.93 0.00 0.00
279 0.93 0.00 0.00
280 0.93 0.00 0.00
281 0.93 0.00 0.00
282 0.94 0.00 0.00
283 0.94 0.00 0.00
284 0.94 0.00 0.00
285 0.95 0.00 0.00
286 0.95 0.00 0.00
287 0.95 0.00 0.00
288 0.95 0.00 0.00
289 0.95 0.00 0.00
290 0.96 0.00 0.00
291 0.96 0.00 0.00
292 0.96 0.00 0.00
293 0.96 0.00 0.00
294 0.97 0.00 0.00
295 0.97 0.00 0.00
296 0.97 0.00 0.00
297 0.97 0.00 -0.00
298 0.97 0.00 0.00
299 0.98 0.00 0.00
300 0.98 0.00 0.00
301 0.98 0.00 0.00
302 0.98 0.00 0.00
303 0.98 0.00 0.00
304 0.98 0.00 0.00
305 0.99 0.00 0.00
306 0.99 0.00 0.00
307 0.99 0.00 0.00
308 0.99 0.00 0.00
309 0.99 0.00 0.00
310 0.99 0.00 0.00
311 0.99 0.00 0.00
312 0.99 0.00 0.00
313 1.00 0.00 0.00
314 1.00 0.00 0.00
315 1.00 0.00 0.00
316 1.00 0.00 0.00
317 1.00 0.00 0.00
318 1.00 0.00 0.00
319 1.00 0.00 -0.00
320 1.00 0.00 0.00
321 1.00 0.00 0.00
322 1.00 0.00 0.00
323 1.00 0.00 0.01
324 1.00 0.00 0.01
325 1.00 0.00 0.02
326 1.00 0.00 0.03
327 1.00 0.00 0.03
328 1.00 0.00 0.04
329 1.00 0.00 0.05
330 1.00 0.00 0.06
331 1.00 0.00 0.07
332 1.00 0.00 0.08
333 1.00 0.00 0.09
334 1.00 0.00 0.10
335 1.00 0.00 0.11
336 1.00 0.00 0.12
337 1.00 0.00 0.14
338 1.00 0.00 0.15
339 1.00 0.00 0.16
340 1.00 0.00 0.17
341 1.00 0.00 0.19
342 1.00 0.00 0.20
343 1.00 0.00 0.21
344 1.00 0.00 0.23
345 1.00 0.00 0.24
346 1.00 0.00 0.26
347 1.00 0.00 0.28
348 1.00 0.00 0.29
349 1.00 0.00 0.31
350 1.00 0.00 0.33
351 1.00 0.00 0.34
352 1.00 0.00 0.36
353 1.00 0.00 0.38
354 1.00 0.00 0.40
355 1.00 0.00 0.42
356 1.00 0.00 0.44
357 1.00 0.00 0.46
358 1.00 0.00 0.48
359 1.00 0.00 0.50
360 1.00 0.00 0.52
361 1.00 0.00 0.54
362 1.00 0.00 0.56
363 1.00 0.00 0.58
364 1.00 0.00 0.60
365 1.00 0.00 0.63
366 1.00 0.00 0.65
367 1.00 0.00 0.67
368 1.00 0.00 0.70
369 1.00 0.00 0.72
370 1.00 0.00 0.75
371 1.00 0.00 0.77
372 1.00 0.00 0.80
373 1.00 0.00 0.82
374 1.00 0.00 0.85
375 1.00 0.00 0.88
376 1.00 0.00 0.90
377 1.00 0.00 0.93
378 1.00 0.00 0.96
379 1.00 0.00 0.99
380 1.00 0.00 1.02
381 1.00 0.00 1.05
382 1.00 0.00 1.08
383 1.00 0.00 1.10
384 1.00 0.00 1.13
385 1.00 0.00 1.16
386 1.00 0.00 1.19
387 1.00 0.00 1.22
388 1.00 0.00 1.24
389 1.00 0.00 1.27
390 1.00 0.00 1.30
391 1.00 0.00 1.32
392 1.00 0.00 1.35
393 1.00 0.00 1.37
394 1.00 0.00 1.40
395 1.00 0.00 1.42
396 1.00 0.00 1.45
397 1.00 0.00 1.47
398 1.00 0.00 1.49
399 1.00 0.00 1.52
400 1.00 0.00 1.54
401 1.00 0.00 1.56
402 1.00 0.00 1.58
403 1.00 0.00 1.60
404 1.00 0.00 1.63
405 1.00 0.00 1.63
406 1.00 0.00 1.65
407 1.00 0.00 1.65
408 1.00 0.01 1.65
409 1.00 0.01 1.65
410 1.00 0.01 1.65
411 1.00 0.01 1.65
412 1.00 0.02 1.65
413 1.00 0.02 1.65
414 1.00 0.02 1.65
415 1.00 0.03 1.65
416 1.00 0.03 1.65
417 1.00 0.03 1.65
418 1.00 0.04 1.65
419 1.00 0.04 1.65
420 1.00 0.04 1.65
421 1.00 0.05 1.65
422 1.00 0.05 1.65
423 1.00 0.05 1.65
424 1.00 0.06 1.65
425 1.00 0.06 1.65
426 1.00 0.07 1.65
427 1.00 0.07 1.65
428 1.00 0.07 1.65
429 1.00 0.08 1.65
430 1.00 0.08 1.65
431 1.00 0.08 1.65
432 1.00 0.09 1.65
433 0.99 0.09 1.65
434 0.99 0.10 1.65
435 0.99 0.10 1.65
436 0.99 0.10 1.65
437 0.99 0.11 1.65
438 0.99 0.11 1.65
439 0.99 0.12 1.65
440 0.99 0.12 1.65
441 0.99 0.13 1.65
442 0.99 0.13 1.65
443 0.99 0.14 1.65
444 0.99 0.14 1.65
445 0.99 0.14 1.65
446 0.99 0.15 1.65
447 0.99 0.15 1.65
448 0.99 0.16 1.65
449 0.99 0.16 1.65
450 0.99 0.16 1.65
451 0.99 0.17 1.65
452 0.99 0.17 1.65
453 0.99 0.18 1.65
454 0.99 0.18 1.65
455 0.99 0.18 1.65
456 0.99 0.19 1.65
457 0.99 0.19 1.65
458 0.99 0.20 1.65
459 0.99 0.20 1.65
460 0.99 0.20 1.65
461 0.99 0.21 1.65
462 0.99 0.21 1.65
463 0.99 0.22 1.65
464 0.98 0.22 1.65
465 0.98 0.22 1.65
466 0.98 0.23 1.65
467 0.98 0.23 1.65
468 0.98 0.24 1.65
469 0.98 0.24 1.65
470 0.98 0.24 1.65
471 0.98 0.25 1.65
472 0.98 0.25 1.65
473 0.98 0.26 1.65
474 0.98 0.26 1.65
475 0.98 0.26 1.65
476 0.98 0.27 1.65
477 0.98 0.27 1.65
478 0.98 0.28 1.65
479 0.98 0.28 1.65
480 0.98 0.28 1.65
481 0.98 0.29 1.65
482 0.98 0.29 1.65
483 0.98 0.30 1.65
484 0.98 0.30 1.65
485 0.98 0.30 1.65
486 0.98 0.31 1.65
487 0.98 0.31 1.65
488 0.98 0.32 1.65
489 0.98 0.32 1.65
490 0.98 0.32 1.65
491 0.98 0.33 1.65
492 0.98 0.33 1.65
493 0.98 0.34 1.65
494 0.98 0.34 1.65
495 0.98 0.34 1.65
496 0.98 0.35 1.65
497 0.97 0.35 1.65
498 0.97 0.36 1.65
499 0.97 0.36 1.65
500 0.97 0.36 1.65
501 0.97 0.37 1.65
502 0.97 0.37 1.65
503 0.97 0.38 1.65
504 0.97 0.38 1.65
505 0.97 0.38 1.65
506 0.97 0.39 1.65
507 0.97 0.39 1.65
508 0.97 0.40 1.65
509 0.97 0.40 1.65
510 0.97 0.40 1.65
511 0.97 0.41 1.65
512 0.97 0.41 1.65
513 0.97 0.42 1.65
514 0.97 0.42 1.65
515 0.97 0.42 1.65
516 0.97 0.43 1.65
517 0.97 0.43 1.65
518 0.97 0.44 1.65
519 0.97 0.44 1.65
520 0.97 0.44 1.65
521 0.97 0.45 1.65
522 0.97 0.45 1.65
523 0.97 0.46 1.65
524 0.97 0.46 1.65
525 0.97 0.46 1.65
526 0.97 0.47 1.65
527 0.97 0.47 1.65
528 0.97 0.48 1.65
529 0.97 0.48 1.65
530 0.96 0.48 1.65
531 0.96 0.49 1.65
532 0.96 0.49 1.65
533 0.96 0.50 1.65
534 0.96 0.50 1.65
535 0.96 0.50 1.65
536 0.96 0.51 1.65
537 0.96 0.51 1.65
538 0.96 0.52 1.65
539 0.96 0.52 1.65
540 0.96 0.52 1.65
541 0.96 0.53 1.65
542 0.96 0.53 1.65
543 0.96 0.54 1.65
544 0.96 0.54 1.65
545 0.96 0.54 1.65
546 0.96 0.55 1.65
547 0.96 0.55 1.65
548 0.96 0.56 1.65
549 0.96 0.56 1.65
550 0.96 0.56 1.65
551 0.96 0.57 1.65
552 0.96 0.57 1.65
553 0.96 0.58 1.65
554 0.96 0.58 1.65
555 0.96 0.58 1.65
556 0.96 0.59 1.65
557 0.96 0.59 1.65
558 0.96 0.59 1.65
559 0.96 0.60 1.65
560 0.96 0.60 1.65
561 0.96 0.61 1.65
562 0.96 0.61 1.65
563 0.95 0.61 1.65
564 0.95 0.62 1.65
565 0.95 0.62 1.65
566 0.95 0.63 1.65
567 0.95 0.63 1.65
568 0.95 0.63 1.65
569 0.95 0.64 1.65
570 0.95 0.64 1.65
571 0.95 0.65 1.65
572 0.95 0.65 1.65
573 0.95 0.65 1.65
574 0.95 0.66 1.65
575 0.95 0.66 1.65
576 0.95 0.67 1.65
577 0.95 0.67 1.65
578 0.95 0.67 1.65
579 0.95 0.68 1.65
580 0.95 0.68 1.65
581 0.95 0.69 1.65
582 0.95 0.69 1.65
583 0.95 0.69 1.65
584 0.95 0.70 1.65
585 0.95 0.70 1.65
586 0.95 0.71 1.65
587 0.95 0.71 1.65
588 0.95 0.71 1.65
589 0.95 0.72 1.65
590 0.95 0.72 1.65
591 0.95 0.73 1.65
592 0.95 0.73 1.65
593 0.95 0.73 1.65
594 0.95 0.74 1.65
595 0.94 0.74 1.65
596 0.94 0.75 1.65
597 0.94 0.75 1.65
598 0.94 0.75 1.65
599 0.94 0.76 1.65
600 0.94 0.76 1.65
601 0.94 0.77 1.65
602 0.94 0.77 1.65
603 0.94 0.77 1.65
604 0.94 0.78 1.65
605 0.94 0.78 1.65
606 0.94 0.79 1.65
607 0.94 0.79 1.65
608 0.94 0.79 1.65
609 0.94 0.80 1.65
610 0.94 0.80 1.65
611 0.94 0.81 1.65
612 0.94 0.81 1.65
613 0.94 0.81 1.65
614 0.94 0.82 1.65
615 0.94 0.82 1.65
616 0.94 0.83 1.65
617 0.94 0.83 1.65
618 0.94 0.83 1.65
619 0.94 0.84 1.65
620 0.94 0.84 1.65
621 0.94 0.85 1.65
622 0.94 0.85 1.65
623 0.94 0.85 1.65
624 0.94 0.86 1.65
625 0.94 0.86 1.65
626 0.94 0.87 1.65
627 0.94 0.87 1.65
628 0.93 0.87 1.65
629 0.93 0.88 1.65
630 0.93 0.88 1.65
631 0.93 0.88 1.65
632 0.93 0.89 1.65
633 0.93 0.89 1.65
634 0.93 0.89 1.65
635 0.93 0.90 1.65
636 0.93 0.90 1.65
637 0.93 0.90 1.65
638 0.93 0.91 1.65
639 0.93 0.91 1.65
640 0.93 0.91 1.65
641 0.93 0.91 1.65
642 0.93 0.92 1.65
643 0.93 0.92 1.65
644 0.93 0.92 1.65
645 0.93 0.93 1.65
646 0.93 0.93 1.65
647 0.93 0.93 1.65
648 0.93 0.93 1.65
649 0.93 0.94 1.65
650 0.93 0.94 1.65
651 0.93 0.94 1.65
652 0.93 0.94 1.65
653 0.93 0.95 1.65
654 0.93 0.95 1.65
655 0.93 0.95 1.65
656 0.93 0.95 1.65
657 0.93 0.96 1.65
658 0.93 0.96 1.65
659 0.93 0.96 1.65
660 0.93 0.96 1.65
661 0.93 0.96 1.65
662 0.93 0.97 1.65
663 0.93 0.97 1.65
664 0.93 0.97 1.65
665 0.93 0.97 1.65
666 0.93 0.97 1.65
667 0.93 0.97 1.65
668 0.93 0.98 1.65
669 0.93 0.98 1.65
670 0.93 0.98 1.65
671 0.93 0.98 1.65
672 0.93 0.98 1.65
673 0.93 0.98 1.65
674 0.93 0.98 1.65
675 0.93 0.99 1.65
676 0.93 0.99 1.65
677 0.93 0.99 1.65
678 0.93 0.99 1.65
679 0.93 0.99 1.65
680 0.93 0.99 1.65
681 0.93 0.99 1.65
682 0.93 0.99 1.65
683 0.93 0.99 1.65
684 0.93 1.00 1.65
685 0.93 1.00 1.65
686 0.93 1.00 1.65
687 0.93 1.00 1.65
688 0.93 1.00 1.65
689 0.93 1.00 1.65
690 0.93 1.00 1.65
691 0.93 1.00 1.65
692 0.93 1.00 1.65
693 0.93 1.00 1.65
694 0.93 1.00 1.66
695 0.93 1.00 1.66
696 0.93 1.00 1.67
697 0.93 1.00 1.67
698 0.93 1.00 1.68
699 0.93 1.00 1.68
700 0.93 1.00 1.69
701 0.93 1.00 1.70
702 0.93 1.00 1.71
703 0.93 1.00 1.71
704 0.93 1.00 1.72
705 0.93 1.00 1.73
706 0.93 1.00 1.74
707 0.93 1.00 1.75
708 0.93 1.00 1.76
709 0.93 1.00 1.77
710 0.93 1.00 1.78
711 0.93 1.00 1.79
712 0.93 1.00 1.81
713 0.93 1.00 1.82
714 0.93 1.00 1.83
715 0.93 1.00 1.84
716 0.93 1.00 1.86
717 0.93 1.00 1.87
718 0.93 1.00 1.89
719 0.93 1.00 1.90
720 0.93 1.00 1.92
721 0.93 1.00 1.93
722 0.93 1.00 1.95
723 0.93 1.00 1.96
724 0.93 1.00 1.98
725 0.93 1.00 2.00
726 0.93 1.00 2.01
727 0.93 1.00 2.03
728 0.93 1.00 2.05
729 0.93 1.00 2.07
730 0.93 1.00 2.09
731 0.93 1.00 2.11
732 0.93 1.00 2.13
733 0.93 1.00 2.15
734 0.93 1.00 2.17
735 0.93 1.00 2.19
736 0.93 1.00 2.21
737 0.93 1.00 2.23
738 0.93 1.00 2.25
739 0.93 1.00 2.28
740 0.93 1.00 2.30
741 0.93 1.00 2.32
742 0.93 1.00 2.35
743 0.93 1.00 2.37
744 0.93 1.00 2.39
745 0.93 1.00 2.42
746 0.93 1.00 2.44
747 0.93 1.00 2.47
748 0.93 1.00 2.50
749 0.93 1.00 2.52
750 0.93 1.00 2.55
751 0.93 1.00 2.58
752 0.93 1.00 2.60
753 0.93 1.00 2.63
754 0.93 1.00 2.66
755 0.93 1.00 2.69
756 0.93 1.00 2.72
757 0.93 1.00 2.75
758 0.93 1.00 2.77
759 0.93 1.00 2.80
760 0.93 1.00 2.83
761 0.93 1.00 2.86
762 0.93 1.00 2.88
763 0.93 1.00 2.91
764 0.93 1.00 2.94
765 0.93 1.00 2.96
766 0.93 1.00 2.99
767 0.93 1.00 3.01
768 0.93 1.00 3.04
769 0.93 1.00 3.06
770 0.93 1.00 3.08
771 0.93 1.00 3.11
772 0.93 1.00 3.13
773 0.93 1.00 -3.13
774 0.93 1.00 -3.11
775 0.93 1.00 -3.09
776 0.93 1.00 -3.09
777 0.93 1.00 -3.07
778 0.92 1.00 -3.06
779 0.92 1.00 -3.06
780 0.92 1.00 -3.06
781 0.91 1.00 -3.06
782 0.91 1.00 -3.06
783 0.91 1.00 -3.06
784 0.90 1.00 -3.06
785 0.90 1.00 -3.06
786 0.90 1.00 -3.06
787 0.89 1.00 -3.06
788 0.89 1.00 -3.06
789 0.89 1.00 -3.06
790 0.88 1.00 -3.07
791 0.88 1.00 -3.06
792 0.88 1.00 -3.06
793 0.87 0.99 -3.06
794 0.87 0.99 -3.06
795 0.87 0.99 -3.06
796 0.86 0.99 -3.06
797 0.86 0.99 -3.06
798 0.85 0.99 -3.06
799 0.85 0.99 -3.06
800 0.85 0.99 -3.07
801 0.84 0.99 -3.06
802 0.84 0.99 -3.06
803 0.83 0.99 -3.06
804 0.83 0.99 -3.06
805 0.83 0.99 -3.06
806 0.82 0.99 -3.06
807 0.82 0.99 -3.06
808 0.81 0.99 -3.06
809 0.81 0.99 -3.06
810 0.81 0.99 -3.06
811 0.80 0.99 -3.06
812 0.80 0.99 -3.06
813 0.79 0.99 -3.06
814 0.79 0.99 -3.06
815 0.79 0.99 -3.06
816 0.78 0.99 -3.06
817 0.78 0.99 -3.06
818 0.78 0.99 -3.06
819 0.77 0.99 -3.06
820 0.77 0.99 -3.06
821 0.76 0.99 -3.06
822 0.76 0.99 -3.06
823 0.76 0.99 -3.07
824 0.75 0.99 -3.06
825 0.75 0.99 -3.06
826 0.74 0.98 -3.06
827 0.74 0.98 -3.06
828 0.74 0.98 -3.06
829 0.73 0.98 -3.06
830 0.73 0.98 -3.06
831 0.72 0.98 -3.06
832 0.72 0.98 -3.06
833 0.72 0.98 -3.06
834 0.71 0.98 -3.06
835 0.71 0.98 -3.06
836 0.70 0.98 -3.06
837 0.70 0.98 -3.06
838 0.70 0.98 -3.06
839 0.69 0.98 -3.06
840 0.69 0.98 -3.06
841 0.68 0.98 -3.06
842 0.68 0.98 -3.06
843 0.68 0.98 -3.06
844 0.67 0.98 -3.06
845 0.67 0.98 -3.06
846 0.66 0.98 -3.07
847 0.66 0.98 -3.06
848 0.66 0.98 -3.06
849 0.65 0.98 -3.06
850 0.65 0.98 -3.06
851 0.64 0.98 -3.06
852 0.64 0.98 -3.06
853 0.64 0.98 -3.06
854 0.63 0.98 -3.06
855 0.63 0.98 -3.06
856 0.62 0.98 -3.06
857 0.62 0.98 -3.06
858 0.62 0.97 -3.06
859 0.61 0.97 -3.06
860 0.61 0.97 -3.06
861 0.60 0.97 -3.06
862 0.60 0.97 -3.06
863 0.60 0.97 -3.06
864 0.59 0.97 -3.06
865 0.59 0.97 -3.06
866 0.58 0.97 -3.06
867 0.58 0.97 -3.06
868 0.58 0.97 -3.06
869 0.57 0.97 -3.07
870 0.57 0.97 -3.06
871 0.56 0.97 -3.06
872 0.56 0.97 -3.06
873 0.56 0.97 -3.06
874 0.55 0.97 -3.06
875 0.55 0.97 -3.06
876 0.54 0.97 -3.06
877 0.54 0.97 -3.06
878 0.54 0.97 -3.06
879 0.53 0.97 -3.06
880 0.53 0.97 -3.06
881 0.52 0.97 -3.06
882 0.52 0.97 -3.06
883 0.52 0.97 -3.06
884 0.51 0.97 -3.06
885 0.51 0.97 -3.06
886 0.50 0.97 -3.06
887 0.50 0.97 -3.06
888 0.50 0.97 -3.06
889 0.49 0.97 -3.06
890 0.49 0.97 -3.06
891 0.48 0.96 -3.06
892 0.48 0.96 -3.07
893 0.48 0.96 -3.06
894 0.47 0.96 -3.06
895 0.47 0.96 -3.06
896 0.46 0.96 -3.06
897 0.46 0.96 -3.06
898 0.46 0.96 -3.06
899 0.45 0.96 -3.06
900 0.45 0.96 -3.06
901 0.44 0.96 -3.06
902 0.44 0.96 -3.06
903 0.44 0.96 -3.06
904 0.43 0.96 -3.06
905 0.43 0.96 -3.06
906 0.42 0.96 -3.06
907 0.42 0.96 -3.06
908 0.42 0.96 -3.06
909 0.41 0.96 -3.06
910 0.41 0.96 -3.06
911 0.40 0.96 -3.06
912 0.40 0.96 -3.06
913 0.40 0.96 -3.06
914 0.39 0.96 -3.06
915 0.39 0.96 -3.07
916 0.38 0.96 -3.06
917 0.38 0.96 -3.06
918 0.38 0.96 -3.06
919 0.37 0.96 -3.06
920 0.37 0.96 -3.06
921 0.36 0.96 -3.06
922 0.36 0.96 -3.06
923 0.36 0.96 -3.06
924 0.35 0.95 -3.06
925 0.35 0.95 -3.06
926 0.34 0.95 -3.06
927 0.34 0.95 -3.06
928 0.34 0.95 -3.06
929 0.33 0.95 -3.06
930 0.33 0.95 -3.06
931 0.32 0.95 -3.06
932 0.32 0.95 -3.06
933 0.32 0.95 -3.06
934 0.31 0.95 -3.06
935 0.31 0.95 -3.06
936 0.30 0.95 -3.06
937 0.30 0.95 -3.06
938 0.30 0.95 -3.07
939 0.29 0.95 -3.06
940 0.29 0.95 -3.06
941 0.28 0.95 -3.06
942 0.28 0.95 -3.06
943 0.28 0.95 -3.06
944 0.27 0.95 -3.06
945 0.27 0.95 -3.06
946 0.26 0.95 -3.06
947 0.26 0.95 -3.06
948 0.26 0.95 -3.06
949 0.25 0.95 -3.06
950 0.25 0.95 -3.06
951 0.24 0.95 -3.06
952 0.24 0.95 -3.06
953 0.24 0.95 -3.06
954 0.23 0.95 -3.06
955 0.23 0.95 -3.06
956 0.22 0.94 -3.06
957 0.22 0.94 -3.06
958 0.22 0.94 -3.06
959 0.21 0.94 -3.06
960 0.21 0.94 -3.06
961 0.20 0.94 -3.07
962 0.20 0.94 -3.06
963 0.20 0.94 -3.06
964 0.19 0.94 -3.06
965 0.19 0.94 -3.06
966 0.18 0.94 -3.06
967 0.18 0.94 -3.06
968 0.18 0.94 -3.06
969 0.17 0.94 -3.06
970 0.17 0.94 -3.06
971 0.16 0.94 -3.06
972 0.16 0.94 -3.06
973 0.16 0.94 -3.06
974 0.15 0.94 -3.06
975 0.15 0.94 -3.06
976 0.14 0.94 -3.06
977 0.14 0.94 -3.06
978 0.14 0.94 -3.06
979 0.13 0.94 -3.06
980 0.13 0.94 -3.06
981 0.12 0.94 -3.06
982 0.12 0.94 -3.06
983 0.12 0.94 -3.06
