107 0.31 0.00 0.00
108 0.31 0.00 0.00
109 0.31 0.00 0.00
110 0.32 0.00 0.00
111 0.32 0.00 0.00
112 0.32 0.00 0.00
113 0.33 0.00 0.00
114 0.33 0.00 0.00
115 0.33 0.00 0.00
116 0.34 0.00 0.00
117 0.34 0.00 0.00
118 0.34 0.00 0.00
119 0.34 0.00 0.00
120 0.35 0.00 0.00
121 0.35 0.00 0.00
122 0.35 0.00 0.00
123 0.36 0.00 0.00
124 0.36 0.00 0.00
125 0.36 0.00 0.00
126 0.37 0.00 0.00
127 0.37 0.00 0.00
128 0.37 0.00 0.00
129 0.38 0.00 0.00
130 0.38 0.00 0.00
131 0.38 0.00 0.00
132 0.38 0.00 0.00
133 0.39 0.00 0.00
134 0.39 0.00 0.00
135 0.39 0.00 0.00
136 0.40 0.00 0.00
137 0.40 0.00 0.00
138 0.40 0.00 0.00
139 0.40 0.00 0.00
140 0.41 0.00 0.00
141 0.41 0.00 0.00
142 0.41 0.00 0.00
143 0.42 0.00 0.00
144 0.42 0.00 0.00
145 0.42 0.00 0.00
146 0.43 0.00 0.00
147 0.43 0.00 0.00
148 0.43 0.00 0.00
149 0.43 0.00 0.00
150 0.44 0.00 0.00
151 0.44 0.00 0.00
152 0.44 0.00 0.00
153 0.45 0.00 0.00
154 0.45 0.00 0.00
155 0.45 0.00 0.00
156 0.46 0.00 0.00
157 0.46 0.00 0.00
158 0.46 0.00 0.00
159 0.46 0.00 0.00
160 0.47 0.00 0.00
161 0.47 0.00 0.00
162 0.47 0.00 0.00
163 0.48 0.00 0.00
164 0.48 0.00 0.00
165 0.48 0.00 0.00
166 0.49 0.00 0.00
167 0.49 0.00 0.00
168 0.49 0.00 0.00
169 0.49 0.00 0.00
170 0.50 0.00 0.00
171 0.50 0.00 0.00
172 0.50 0.00 0.00
173 0.51 0.00 0.00
174 0.51 0.00 0.00
175 0.51 0.00 0.00
176 0.52 0.00 0.00
177 0.52 0.00 0.00
178 0.52 0.00 0.00
179 0.52 0.00 0.00
180 0.53 0.00 0.00
181 0.53 0.00 0.00
182 0.53 0.00 0.00
183 0.54 0.00 0.00
184 0.54 0.00 0.00
185 0.54 0.00 0.00
186 0.55 0.00 0.00
187 0.55 0.00 0.00
188 0.55 0.00 0.00
189 0.55 0.00 0.00
190 0.56 0.00 0.00
191 0.56 0.00 0.00
192 0.56 0.00 0.00
193 0.57 0.00 0.00
194 0.57 0.00 0.00
195 0.57 0.00 0.00
196 0.58 0.00 0.00
197 0.58 0.00 0.00
198 0.58 0.00 0.00
199 0.58 0.00 0.00
200 0.59 0.00 0.00
201 0.59 0.00 0.00
202 0.59 0.00 0.00
203 0.60 0.00 0.00
204 0.60 0.00 0.00
205 0.60 0.00 0.00
206 0.61 0.00 0.00
207 0.61 0.00 0.00
208 0.61 0.00 0.00
209 0.61 0.00 0.00
210 0.62 0.00 0.00
211 0.62 0.00 0.00
212 0.62 0.00 0.00
213 0.63 0.00 0.00
214 0.63 0.00 0.00
215 0.63 0.00 0.00
216 0.64 0.00 0.00
217 0.64 0.00 0.00
218 0.64 0.00 0.00
219 0.64 0.00 0.00
220 0.65 0.00 0.00
221 0.65 0.00 0.00
222 0.65 0.00 0.00
223 0.66 0.00 0.00
224 0.66 0.00 0.00
225 0.66 0.00 0.00
226 0.67 0.00 0.00
227 0.67 0.00 0.00
228 0.67 0.00 0.00
229 0.67 0.00 0.00
230 0.68 0.00 0.00
231 0.68 0.00 0.00
232 0.68 0.00 0.00
233 0.69 0.00 0.00
234 0.69 0.00 0.00
235 0.69 0.00 0.00
236 0.70 0.00 0.00
237 0.70 0.00 0.00
238 0.70 0.00 0.00
239 0.70 0.00 0.00
240 0.71 0.00 0.00
241 0.71 0.00 0.00
242 0.71 0.00 0.00
243 0.72 0.00 0.00
244 0.72 0.00 0.00
245 0.72 0.00 0.00
246 0.73 0.00 0.00
247 0.73 0.00 0.00
248 0.73 0.00 0.00
249 0.73 0.00 0.00
250 0.74 0.00 0.00
251 0.74 0.00 0.00
252 0.74 0.00 0.00
253 0.75 0.00 0.00
254 0.75 0.00 0.00
255 0.75 0.00 0.00
256 0.76 0.00 0.00
257 0.76 0.00 0.00
258 0.76 0.00 0.00
259 0.76 0.00 0.00
260 0.77 0.00 0.00
261 0.77 0.00 0.00
262 0.77 0.00 0.00
263 0.78 0.00 0.00
264 0.78 0.00 0.00
265 0.78 0.00 0.00
266 0.79 0.00 0.00
267 0.79 0.00 0.00
268 0.79 0.00 0.00
269 0.79 0.00 0.00
270 0.80 0.00 0.00
271 0.80 0.00 0.00
272 0.80 0.00 0.00
273 0.81 0.00 0.00
274 0.81 0.00 0.00
275 0.81 0.00 0.00
276 0.82 0.00 0.00
277 0.82 0.00 0.00
278 0.82 0.00 0.00
279 0.82 0.00 0.00
280 0.83 0.00 0.00
281 0.83 0.00 0.00
282 0.83 0.00 0.00
283 0.84 0.00 0.00
284 0.84 0.00 0.00
285 0.84 0.00 0.00
286 0.85 0.00 0.00
287 0.85 0.00 0.00
288 0.85 0.00 0.00
289 0.85 0.00 0.00
290 0.86 0.00 0.00
291 0.86 0.00 0.00
292 0.86 0.00 0.00
293 0.87 0.00 0.00
294 0.87 0.00 0.00
295 0.87 0.00 0.00
296 0.88 0.00 0.00
297 0.88 0.00 0.00
298 0.88 0.00 0.00
299 0.88 0.00 0.00
300 0.89 0.00 0.00
301 0.89 0.00 0.00
302 0.89 0.00 0.00
303 0.90 0.00 0.00
304 0.90 0.00 0.00
305 0.90 0.00 0.00
306 0.91 0.00 0.00
307 0.91 0.00 0.00
308 0.91 0.00 0.00
309 0.91 0.00 0.00
310 0.92 0.00 0.00
311 0.92 0.00 0.00
312 0.92 0.00 0.00
313 0.93 0.00 0.00
314 0.93 0.00 0.00
315 0.93 0.00 0.00
316 0.94 0.00 0.00
317 0.94 0.00 0.00
318 0.94 0.00 0.00
319 0.94 0.00 0.00
320 0.95 0.00 0.00
321 0.95 0.00 0.00
322 0.95 0.00 0.00
323 0.96 0.00 0.00
324 0.96 0.00 0.00
325 0.96 0.00 0.00
326 0.97 0.00 0.00
327 0.97 0.00 0.00
328 0.97 0.00 0.00
329 0.97 0.00 0.00
330 0.98 0.00 0.00
331 0.98 0.00 0.00
332 0.98 0.00 0.00
333 0.99 0.00 0.00
334 0.99 0.00 0.00
335 0.99 0.00 0.00
336 1.00 0.00 0.00
337 1.00 0.00 0.00
338 1.00 0.00 0.00
339 1.00 0.00 0.00
340 1.01 0.00 0.00
341 1.01 0.00 0.00
342 1.01 0.00 0.00
343 1.01 0.00 0.00
344 1.01 0.00 0.02
345 1.01 0.00 0.05
346 1.01 0.00 0.07
347 1.01 0.00 0.09
348 1.01 0.00 0.12
349 1.01 0.00 0.14
350 1.01 0.00 0.16
351 1.01 0.00 0.19
352 1.01 0.00 0.21
353 1.01 0.00 0.23
354 1.01 0.00 0.26
355 1.01 0.00 0.28
356 1.01 0.00 0.30
357 1.01 0.00 0.33
358 1.01 0.00 0.35
359 1.01 0.00 0.37
360 1.01 0.00 0.40
361 1.01 0.00 0.42
362 1.01 0.00 0.45
363 1.01 0.00 0.47
364 1.01 0.00 0.49
365 1.01 0.00 0.52
366 1.01 0.00 0.54
367 1.01 0.00 0.56
368 1.01 0.00 0.59
369 1.01 0.00 0.61
370 1.01 0.00 0.63
371 1.01 0.00 0.66
372 1.01 0.00 0.68
373 1.01 0.00 0.70
374 1.01 0.00 0.73
375 1.01 0.00 0.75
376 1.01 0.00 0.77
377 1.01 0.00 0.80
378 1.01 0.00 0.82
379 1.01 0.00 0.84
380 1.01 0.00 0.87
381 1.01 0.00 0.89
382 1.01 0.00 0.91
383 1.01 0.00 0.94
384 1.01 0.00 0.96
385 1.01 0.00 0.98
386 1.01 0.00 1.01
387 1.01 0.00 1.03
388 1.01 0.00 1.05
389 1.01 0.00 1.08
390 1.01 0.00 1.10
391 1.01 0.00 1.12
392 1.01 0.00 1.15
393 1.01 0.00 1.17
394 1.01 0.00 1.20
395 1.01 0.00 1.22
396 1.01 0.00 1.24
397 1.01 0.00 1.27
398 1.01 0.00 1.29
399 1.01 0.00 1.31
400 1.01 0.00 1.34
401 1.01 0.00 1.36
402 1.01 0.00 1.38
403 1.01 0.00 1.41
404 1.01 0.00 1.43
405 1.01 0.00 1.45
406 1.01 0.00 1.48
407 1.01 0.00 1.50
408 1.01 0.00 1.52
409 1.01 0.00 1.55
410 1.01 0.00 1.57
411 1.01 0.00 1.59
412 1.01 0.00 1.62
413 1.01 0.00 1.64
414 1.01 0.00 1.64
415 1.01 0.00 1.64
416 1.01 0.00 1.64
417 1.01 0.01 1.64
418 1.01 0.01 1.64
419 1.01 0.01 1.64
420 1.01 0.02 1.64
421 1.01 0.02 1.64
422 1.01 0.02 1.64
423 1.01 0.02 1.64
424 1.01 0.03 1.64
425 1.01 0.03 1.64
426 1.01 0.03 1.64
427 1.01 0.04 1.64
428 1.01 0.04 1.64
429 1.01 0.04 1.64
430 1.01 0.05 1.64
431 1.01 0.05 1.64
432 1.01 0.05 1.64
433 1.01 0.05 1.64
434 1.01 0.06 1.64
435 1.01 0.06 1.64
436 1.01 0.06 1.64
437 1.01 0.07 1.64
438 1.01 0.07 1.64
439 1.01 0.07 1.64
440 1.01 0.08 1.64
441 1.01 0.08 1.64
442 1.01 0.08 1.64
443 1.01 0.08 1.64
444 1.00 0.09 1.64
445 1.00 0.09 1.64
446 1.00 0.09 1.64
447 1.00 0.10 1.64
448 1.00 0.10 1.64
449 1.00 0.10 1.64
450 1.00 0.11 1.64
451 1.00 0.11 1.64
452 1.00 0.11 1.64
453 1.00 0.11 1.64
454 1.00 0.12 1.64
455 1.00 0.12 1.64
456 1.00 0.12 1.64
457 1.00 0.13 1.64
458 1.00 0.13 1.64
459 1.00 0.13 1.64
460 1.00 0.14 1.64
461 1.00 0.14 1.64
462 1.00 0.14 1.64
463 1.00 0.14 1.64
464 1.00 0.15 1.64
465 1.00 0.15 1.64
466 1.00 0.15 1.64
467 1.00 0.16 1.64
468 1.00 0.16 1.64
469 1.00 0.16 1.64
470 1.00 0.17 1.64
471 1.00 0.17 1.64
472 1.00 0.17 1.64
473 1.00 0.17 1.64
474 1.00 0.18 1.64
475 1.00 0.18 1.64
476 1.00 0.18 1.64
477 1.00 0.19 1.64
478 1.00 0.19 1.64
479 1.00 0.19 1.64
480 1.00 0.19 1.64
481 1.00 0.20 1.64
482 1.00 0.20 1.64
483 1.00 0.20 1.64
484 1.00 0.21 1.64
485 1.00 0.21 1.64
486 1.00 0.21 1.64
487 1.00 0.22 1.64
488 1.00 0.22 1.64
489 1.00 0.22 1.64
490 1.00 0.22 1.64
491 1.00 0.23 1.64
492 0.99 0.23 1.64
493 0.99 0.23 1.64
494 0.99 0.24 1.64
495 0.99 0.24 1.64
496 0.99 0.24 1.64
497 0.99 0.25 1.64
498 0.99 0.25 1.64
499 0.99 0.25 1.64
500 0.99 0.25 1.64
501 0.99 0.26 1.64
502 0.99 0.26 1.64
503 0.99 0.26 1.64
504 0.99 0.27 1.64
505 0.99 0.27 1.64
506 0.99 0.27 1.64
507 0.99 0.28 1.64
508 0.99 0.28 1.64
509 0.99 0.28 1.64
510 0.99 0.28 1.64
511 0.99 0.29 1.64
512 0.99 0.29 1.64
513 0.99 0.29 1.64
514 0.99 0.30 1.64
515 0.99 0.30 1.64
516 0.99 0.30 1.64
517 0.99 0.31 1.64
518 0.99 0.31 1.64
519 0.99 0.31 1.64
520 0.99 0.31 1.64
521 0.99 0.32 1.64
522 0.99 0.32 1.64
523 0.99 0.32 1.64
524 0.99 0.33 1.64
525 0.99 0.33 1.64
526 0.99 0.33 1.64
527 0.99 0.34 1.64
528 0.99 0.34 1.64
529 0.99 0.34 1.64
530 0.99 0.34 1.64
531 0.99 0.35 1.64
532 0.99 0.35 1.64
533 0.99 0.35 1.64
534 0.99 0.36 1.64
535 0.99 0.36 1.64
536 0.99 0.36 1.64
537 0.99 0.37 1.64
538 0.99 0.37 1.64
539 0.98 0.37 1.64
540 0.98 0.37 1.64
541 0.98 0.38 1.64
542 0.98 0.38 1.64
543 0.98 0.38 1.64
544 0.98 0.39 1.64
545 0.98 0.39 1.64
546 0.98 0.39 1.64
547 0.98 0.40 1.64
548 0.98 0.40 1.64
549 0.98 0.40 1.64
550 0.98 0.40 1.64
551 0.98 0.41 1.64
552 0.98 0.41 1.64
553 0.98 0.41 1.64
554 0.98 0.42 1.64
555 0.98 0.42 1.64
556 0.98 0.42 1.64
557 0.98 0.43 1.64
558 0.98 0.43 1.64
559 0.98 0.43 1.64
560 0.98 0.43 1.64
561 0.98 0.44 1.64
562 0.98 0.44 1.64
563 0.98 0.44 1.64
564 0.98 0.45 1.64
565 0.98 0.45 1.64
566 0.98 0.45 1.64
567 0.98 0.46 1.64
568 0.98 0.46 1.64
569 0.98 0.46 1.64
570 0.98 0.46 1.64
571 0.98 0.47 1.64
572 0.98 0.47 1.64
573 0.98 0.47 1.64
574 0.98 0.48 1.64
575 0.98 0.48 1.64
576 0.98 0.48 1.64
577 0.98 0.49 1.64
578 0.98 0.49 1.64
579 0.98 0.49 1.64
580 0.98 0.49 1.64
581 0.98 0.50 1.64
582 0.98 0.50 1.64
583 0.98 0.50 1.64
584 0.98 0.51 1.64
585 0.98 0.51 1.64
586 0.97 0.51 1.64
587 0.97 0.52 1.64
588 0.97 0.52 1.64
589 0.97 0.52 1.64
590 0.97 0.52 1.64
591 0.97 0.53 1.64
592 0.97 0.53 1.64
593 0.97 0.53 1.64
594 0.97 0.54 1.64
595 0.97 0.54 1.64
596 0.97 0.54 1.64
597 0.97 0.55 1.64
598 0.97 0.55 1.64
599 0.97 0.55 1.64
600 0.97 0.55 1.64
601 0.97 0.56 1.64
602 0.97 0.56 1.64
603 0.97 0.56 1.64
604 0.97 0.57 1.64
605 0.97 0.57 1.64
606 0.97 0.57 1.64
607 0.97 0.58 1.64
608 0.97 0.58 1.64
609 0.97 0.58 1.64
610 0.97 0.58 1.64
611 0.97 0.59 1.64
612 0.97 0.59 1.64
613 0.97 0.59 1.64
614 0.97 0.60 1.64
615 0.97 0.60 1.64
616 0.97 0.60 1.64
617 0.97 0.60 1.64
618 0.97 0.61 1.64
619 0.97 0.61 1.64
620 0.97 0.61 1.64
621 0.97 0.62 1.64
622 0.97 0.62 1.64
623 0.97 0.62 1.64
624 0.97 0.63 1.64
625 0.97 0.63 1.64
626 0.97 0.63 1.64
627 0.97 0.63 1.64
628 0.97 0.64 1.64
629 0.97 0.64 1.64
630 0.97 0.64 1.64
631 0.97 0.65 1.64
632 0.97 0.65 1.64
633 0.97 0.65 1.64
634 0.96 0.66 1.64
635 0.96 0.66 1.64
636 0.96 0.66 1.64
637 0.96 0.66 1.64
638 0.96 0.67 1.64
639 0.96 0.67 1.64
640 0.96 0.67 1.64
641 0.96 0.68 1.64
642 0.96 0.68 1.64
643 0.96 0.68 1.64
644 0.96 0.69 1.64
645 0.96 0.69 1.64
646 0.96 0.69 1.64
647 0.96 0.69 1.64
648 0.96 0.70 1.64
649 0.96 0.70 1.64
650 0.96 0.70 1.64
651 0.96 0.71 1.64
652 0.96 0.71 1.64
653 0.96 0.71 1.64
654 0.96 0.72 1.64
655 0.96 0.72 1.64
656 0.96 0.72 1.64
657 0.96 0.72 1.64
658 0.96 0.73 1.64
659 0.96 0.73 1.64
660 0.96 0.73 1.64
661 0.96 0.74 1.64
662 0.96 0.74 1.64
663 0.96 0.74 1.64
664 0.96 0.75 1.64
665 0.96 0.75 1.64
666 0.96 0.75 1.64
667 0.96 0.75 1.64
668 0.96 0.76 1.64
669 0.96 0.76 1.64
670 0.96 0.76 1.64
671 0.96 0.77 1.64
672 0.96 0.77 1.64
673 0.96 0.77 1.64
674 0.96 0.78 1.64
675 0.96 0.78 1.64
676 0.96 0.78 1.64
677 0.96 0.78 1.64
678 0.96 0.79 1.64
679 0.96 0.79 1.64
680 0.96 0.79 1.64
681 0.95 0.80 1.64
682 0.95 0.80 1.64
683 0.95 0.80 1.64
684 0.95 0.81 1.64
685 0.95 0.81 1.64
686 0.95 0.81 1.64
687 0.95 0.81 1.64
688 0.95 0.82 1.64
689 0.95 0.82 1.64
690 0.95 0.82 1.64
691 0.95 0.83 1.64
692 0.95 0.83 1.64
693 0.95 0.83 1.64
694 0.95 0.84 1.64
695 0.95 0.84 1.64
696 0.95 0.84 1.64
697 0.95 0.84 1.64
698 0.95 0.85 1.64
699 0.95 0.85 1.64
700 0.95 0.85 1.64
701 0.95 0.86 1.64
702 0.95 0.86 1.64
703 0.95 0.86 1.64
704 0.95 0.87 1.64
705 0.95 0.87 1.64
706 0.95 0.87 1.64
707 0.95 0.87 1.64
708 0.95 0.88 1.64
709 0.95 0.88 1.64
710 0.95 0.88 1.64
711 0.95 0.89 1.64
712 0.95 0.89 1.64
713 0.95 0.89 1.64
714 0.95 0.90 1.64
715 0.95 0.90 1.64
716 0.95 0.90 1.64
717 0.95 0.90 1.64
718 0.95 0.91 1.64
719 0.95 0.91 1.64
720 0.95 0.91 1.64
721 0.95 0.92 1.64
722 0.95 0.92 1.64
723 0.95 0.92 1.64
724 0.95 0.93 1.64
725 0.95 0.93 1.64
726 0.95 0.93 1.64
727 0.95 0.93 1.64
728 0.95 0.94 1.64
729 0.94 0.94 1.64
730 0.94 0.94 1.64
731 0.94 0.95 1.64
732 0.94 0.95 1.64
733 0.94 0.95 1.64
734 0.94 0.96 1.64
735 0.94 0.96 1.64
736 0.94 0.96 1.64
737 0.94 0.96 1.64
738 0.94 0.97 1.64
739 0.94 0.97 1.64
740 0.94 0.97 1.64
741 0.94 0.98 1.64
742 0.94 0.98 1.64
743 0.94 0.98 1.64
744 0.94 0.98 1.64
745 0.94 0.99 1.64
746 0.94 0.99 1.64
747 0.94 0.99 1.64
748 0.94 1.00 1.64
749 0.94 1.00 1.64
750 0.94 1.00 1.64
751 0.94 1.01 1.64
752 0.94 1.01 1.64
753 0.94 1.01 1.64
754 0.94 1.01 1.64
755 0.94 1.01 1.66
756 0.94 1.01 1.69
757 0.94 1.01 1.71
758 0.94 1.01 1.73
759 0.94 1.01 1.76
760 0.94 1.01 1.78
761 0.94 1.01 1.80
762 0.94 1.01 1.83
763 0.94 1.01 1.85
764 0.94 1.01 1.87
765 0.94 1.01 1.90
766 0.94 1.01 1.92
767 0.94 1.01 1.95
768 0.94 1.01 1.97
769 0.94 1.01 1.99
770 0.94 1.01 2.02
771 0.94 1.01 2.04
772 0.94 1.01 2.06
773 0.94 1.01 2.09
774 0.94 1.01 2.11
775 0.94 1.01 2.13
776 0.94 1.01 2.16
777 0.94 1.01 2.18
778 0.94 1.01 2.20
779 0.94 1.01 2.23
780 0.94 1.01 2.25
781 0.94 1.01 2.27
782 0.94 1.01 2.30
783 0.94 1.01 2.32
784 0.94 1.01 2.34
785 0.94 1.01 2.37
786 0.94 1.01 2.39
787 0.94 1.01 2.41
788 0.94 1.01 2.44
789 0.94 1.01 2.46
790 0.94 1.01 2.48
791 0.94 1.01 2.51
792 0.94 1.01 2.53
793 0.94 1.01 2.55
794 0.94 1.01 2.58
795 0.94 1.01 2.60
796 0.94 1.01 2.62
797 0.94 1.01 2.65
798 0.94 1.01 2.67
799 0.94 1.01 2.70
800 0.94 1.01 2.72
801 0.94 1.01 2.74
802 0.94 1.01 2.77
803 0.94 1.01 2.79
804 0.94 1.01 2.81
805 0.94 1.01 2.84
806 0.94 1.01 2.86
807 0.94 1.01 2.88
808 0.94 1.01 2.91
809 0.94 1.01 2.93
810 0.94 1.01 2.95
811 0.94 1.01 2.98
812 0.94 1.01 3.00
813 0.94 1.01 3.02
814 0.94 1.01 3.05
815 0.94 1.01 3.07
816 0.94 1.01 3.09
817 0.94 1.01 3.12
818 0.94 1.01 3.14
819 0.94 1.01 3.16
820 0.94 1.01 3.19
821 0.94 1.01 3.21
822 0.94 1.01 3.23
823 0.94 1.01 3.26
824 0.94 1.01 3.28
825 0.94 1.01 3.28
826 0.94 1.01 3.28
827 0.94 1.01 3.28
828 0.93 1.01 3.28
829 0.93 1.01 3.28
830 0.93 1.01 3.28
831 0.93 1.01 3.28
832 0.92 1.01 3.28
833 0.92 1.01 3.28
834 0.92 1.01 3.28
835 0.91 1.01 3.28
836 0.91 1.00 3.28
837 0.91 1.00 3.28
838 0.90 1.00 3.28
839 0.90 1.00 3.28
840 0.90 1.00 3.28
841 0.90 1.00 3.28
842 0.89 1.00 3.28
843 0.89 1.00 3.28
844 0.89 1.00 3.28
845 0.88 1.00 3.28
846 0.88 1.00 3.28
847 0.88 1.00 3.28
848 0.87 1.00 3.28
849 0.87 1.00 3.28
850 0.87 1.00 3.28
851 0.87 1.00 3.28
852 0.86 1.00 3.28
853 0.86 1.00 3.28
854 0.86 1.00 3.28
855 0.85 1.00 3.28
856 0.85 1.00 3.28
857 0.85 1.00 3.28
858 0.85 1.00 3.28
859 0.84 1.00 3.28
860 0.84 0.99 3.28
861 0.84 0.99 3.28
862 0.83 0.99 3.28
863 0.83 0.99 3.28
864 0.83 0.99 3.28
865 0.82 0.99 3.28
866 0.82 0.99 3.28
867 0.82 0.99 3.28
868 0.82 0.99 3.28
869 0.81 0.99 3.28
870 0.81 0.99 3.28
871 0.81 0.99 3.28
872 0.80 0.99 3.28
873 0.80 0.99 3.28
874 0.80 0.99 3.28
875 0.79 0.99 3.28
876 0.79 0.99 3.28
877 0.79 0.99 3.28
878 0.79 0.99 3.28
879 0.78 0.99 3.28
880 0.78 0.99 3.28
881 0.78 0.99 3.28
882 0.77 0.99 3.28
883 0.77 0.99 3.28
884 0.77 0.98 3.28
885 0.76 0.98 3.28
886 0.76 0.98 3.28
887 0.76 0.98 3.28
888 0.76 0.98 3.28
889 0.75 0.98 3.28
890 0.75 0.98 3.28
891 0.75 0.98 3.28
892 0.74 0.98 3.28
893 0.74 0.98 3.28
894 0.74 0.98 3.28
895 0.74 0.98 3.28
896 0.73 0.98 3.28
897 0.73 0.98 3.28
898 0.73 0.98 3.28
899 0.72 0.98 3.28
900 0.72 0.98 3.28
901 0.72 0.98 3.28
902 0.71 0.98 3.28
903 0.71 0.98 3.28
904 0.71 0.98 3.28
905 0.71 0.98 3.28
906 0.70 0.98 3.28
907 0.70 0.98 3.28
908 0.70 0.97 3.28
909 0.69 0.97 3.28
910 0.69 0.97 3.28
911 0.69 0.97 3.28
912 0.68 0.97 3.28
913 0.68 0.97 3.28
914 0.68 0.97 3.28
915 0.68 0.97 3.28
916 0.67 0.97 3.28
917 0.67 0.97 3.28
918 0.67 0.97 3.28
919 0.66 0.97 3.28
920 0.66 0.97 3.28
921 0.66 0.97 3.28
922 0.65 0.97 3.28
923 0.65 0.97 3.28
924 0.65 0.97 3.28
925 0.65 0.97 3.28
926 0.64 0.97 3.28
927 0.64 0.97 3.28
928 0.64 0.97 3.28
929 0.63 0.97 3.28
930 0.63 0.97 3.28
931 0.63 0.96 3.28
932 0.63 0.96 3.28
933 0.62 0.96 3.28
934 0.62 0.96 3.28
935 0.62 0.96 3.28
936 0.61 0.96 3.28
937 0.61 0.96 3.28
938 0.61 0.96 3.28
939 0.60 0.96 3.28
940 0.60 0.96 3.28
941 0.60 0.96 3.28
942 0.60 0.96 3.28
943 0.59 0.96 3.28
944 0.59 0.96 3.28
945 0.59 0.96 3.28
946 0.58 0.96 3.28
947 0.58 0.96 3.28
948 0.58 0.96 3.28
949 0.57 0.96 3.28
950 0.57 0.96 3.28
951 0.57 0.96 3.28
952 0.57 0.96 3.28
953 0.56 0.96 3.28
954 0.56 0.96 3.28
955 0.56 0.95 3.28
956 0.55 0.95 3.28
957 0.55 0.95 3.28
958 0.55 0.95 3.28
959 0.54 0.95 3.28
960 0.54 0.95 3.28
961 0.54 0.95 3.28
962 0.54 0.95 3.28
963 0.53 0.95 3.28
964 0.53 0.95 3.28
965 0.53 0.95 3.28
966 0.52 0.95 3.28
967 0.52 0.95 3.28
968 0.52 0.95 3.28
969 0.52 0.95 3.28
970 0.51 0.95 3.28
971 0.51 0.95 3.28
972 0.51 0.95 3.28
973 0.50 0.95 3.28
974 0.50 0.95 3.28
975 0.50 0.95 3.28
976 0.49 0.95 3.28
977 0.49 0.95 3.28
978 0.49 0.95 3.28
979 0.49 0.94 3.28
980 0.48 0.94 3.28
981 0.48 0.94 3.28
982 0.48 0.94 3.28
983 0.47 0.94 3.28
984 0.47 0.94 3.28
985 0.47 0.94 3.28
986 0.46 0.94 3.28
987 0.46 0.94 3.28
988 0.46 0.94 3.28
989 0.46 0.94 3.28
990 0.45 0.94 3.28
991 0.45 0.94 3.28
992 0.45 0.94 3.28
993 0.44 0.94 3.28
994 0.44 0.94 3.28
995 0.44 0.94 3.28
996 0.44 0.94 3.28
997 0.43 0.94 3.28
998 0.43 0.94 3.28
999 0.43 0.94 3.28
